CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
30615,GEM 421E,GEM,LS,Ship Motions and Maneuvering,,Emin Korkut,GDB | GDB,Salı | Çarşamba,08:30/12:29 | 08:30/12:29,,25,23,,"GEM, GEME",,
30616,MAT 355E,MAT,LS,Topology,,Fuat Ergezen,FEB | FEB,Çarşamba | Çarşamba,08:30/11:29 | 13:30/16:29,,40,38,,"MAT, MATE, MATM",,
30617,SBP 449E,SBP,LS,Planning Commercial Areas,,Cem Beygo,MMB | MMB,Salı | Salı,09:30/12:29 | 13:30/16:29,,20,14,,"SBP, SBPE, SBPM",,
30619,UCK 351E,UCK,LS,Aerodynamics,,Hayri Acar,UUB | UUB,Salı | Perşembe,13:30/17:29 | 13:30/17:29,,30,34,,"UCK, UCKE, UZB, UZBE",,
30620,EKO 201E,EKO,LS,Economics,,Mete Han Yağmur,FEB | FEB,Salı | Salı,09:30/12:29 | 13:30/16:29,,150,169,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30621,ING 201,ING,LS,English III,,Şadiye Saraç,INB | INB,Salı | Perşembe,09:30/12:29 | 09:30/12:29,,25,35,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30622,ING 201,ING,LS,English III,,Şadiye Saraç,INB | INB,Salı | Perşembe,13:30/16:29 | 13:30/16:29,,25,35,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30623,ING 201,ING,LS,English III,,Şadiye Saraç,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,25,46,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30626,MAT 202,MAT,LS,Sayısal Yöntemler,,Turgut Öztürk,INB | INB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,65,60,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
30627,SNT 106,SNT,LS,Geleneks. Türk El Sanatları,,Ayşe Yivlik Neftçi,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,20,20,,"BIO, BLG, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, IML, INS, ISL, JDF, JEF, JEO, KIM, KMM, KOM, MAD, MAK, MAT, MET, MIM, MTO, PEM, PET, SBP, TEK, TEL, UCK, UZB",,
30628,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Yusuf Ziya Altıntaş,MED | MED,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,,40,43,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30629,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Yusuf Ziya Altıntaş,MED | MED,Çarşamba | Perşembe,13:30/15:29 | 13:30/15:29,,40,39,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30630,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Necdet Öz,MED | MED,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,,40,40,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30631,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Necdet Öz,MED | MED,Salı | Çarşamba,13:30/15:29 | 13:30/15:29,,40,41,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30632,MUK 201E,MUK,LS,Strength of Materials I,,Semih Küçükarslan,INB | INB,Salı | Perşembe,08:30/13:29 | 08:30/13:29,,55,51,,"FIZ, FIZE, INS, INSE, MAT, UCKM",,
30633,GEO 303,GEO,LS,Kadastro Bilgisi,,Tahsin Yomralıoğlu,INB,Salı,08:30/12:29,,30,28,,"GEO, JDF",,
30634,JDF 321,JDF,LS,Uzaktan Algılama I,,Nebiye Musaoğlu,INB | INB,Cuma | Cuma,09:30/12:29 | 14:30/17:29,,25,24,,"GEO, MTO",,
30635,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Sait Kofoğlu,INB | INB,Perşembe | Cuma,10:30/12:29 | 10:30/12:29,,40,45,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30636,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,INB | INB,Perşembe | Cuma,08:30/10:29 | 08:30/10:29,,40,43,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30637,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,INB | INB,Perşembe | Cuma,15:30/17:29 | 15:30/17:29,,40,44,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30638,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Seda Bayındır Uluskan,MDB | MDB,Salı | Perşembe,10:30/12:29 | 10:30/12:29,,40,43,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
30640,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,30,26,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30641,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,22,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30642,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ömer Özyıldırım,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,30,29,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30644,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Evren Dağlarlı,MED | MED,Pazartesi | Pazartesi,09:30/12:29 | 13:30/16:29,,30,29,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30645,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Evren Dağlarlı,MED | MED,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,16,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30646,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Evren Dağlarlı,MED | MED,Çarşamba | Çarşamba,09:30/12:29 | 13:30/16:29,,30,18,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30647,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,35,35,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30648,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Berfin Kalay,MED | MED,Cuma | Cuma,09:30/12:29 | 13:30/16:29,,35,36,,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, ELE, ELH, END, ENDE, EUT, EUTE, FIZ, FIZE, FIZM, GEM, GEME, GEMK, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEN, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
30650,SBP 449E,SBP,LS,Planning Commercial Areas,,--,MMB | MMB,Salı | Salı,09:30/12:29 | 13:30/16:29,,0,0,,"SBP, SBPE, SBPM",,
30651,END 422E,END,LS,Quality Control,,"Esra Baş, Ömer Faruk Beyca",ISB | ISB,Çarşamba | Çarşamba,09:30/12:29 | 12:30/15:29,,70,59,,"END, ENDE",,
30652,END 322E,END,LS,System Simulation,,Ömer Faruk Beyca,ISB | ISB,Perşembe | Perşembe,09:30/12:29 | 12:30/15:29,,75,62,,"END, ENDE",,
30653,END 311E,END,LS,Statistics,,Nizamettin Bayyurt,ISB | ISB,Salı | Salı,09:30/12:29 | 12:30/15:29,,55,59,,"END, ENDE, ISL, ISLE",,
30654,END 312E,END,LS,Engineering Economics,,İrem Uçal Sarı,ISB | ISB,Cuma | Cuma,10:30/13:29 | 13:30/16:29,,60,57,,"END, ENDE",,
30655,END 421E,END,LS,Production Planning&Control;,,Esra Baş,ISB | ISB,Salı | Salı,09:30/12:29 | 12:30/15:29,,70,46,,"END, ENDE",,
30661,MAT 210E,MAT,LS,Engineering Mathematics,,Ali Demirci,MED | MED,Pazartesi | Salı,08:30/12:29 | 08:30/12:29,,50,49,,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PETE, TEKE, UCK, UCKE, UCKM, UZBE, UZBM",,
30662,MAT 210E,MAT,LS,Engineering Mathematics,,Ali Demirci,MED | MED,Pazartesi | Salı,13:30/17:29 | 13:30/17:29,,50,50,,"BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOME, MAD, MADE, MATM, MET, METE, MTO, MTOE, PETE, TEKE, UCK, UCKE, UCKM, UZBE, UZBM",,
30664,IML 318,IML,LS,Makina Elemanları,,Hacı Abdullah Taşdemir,MKB | MKB,Çarşamba | Perşembe,08:30/12:29 | 08:30/12:29,,40,27,,"IML, IMLM",,
30667,DFH 202E,DFH,LS,Ship Emergency Response,,--,DZB,Cuma,08:30/12:29,,0,0,,"DUI, DUIE",,
30668,DUI 451E,DUI,LS,Cargo Handling Simulator,,Orhan Gönel,DZB,Perşembe,13:30/17:29,,25,20,,"DUI, DUIE",,
30669,DUI 461E,DUI,LS,Ship Surveying Procedures,,Fırat Bolat,DZB,Salı,13:30/17:29,,25,20,,"DUI, DUIE",,
30671,DFH 411E,DFH,LS,Commercial Ship Management,,Pelin Bolat,DZB,Çarşamba,08:30/12:29,,25,16,,"DUI, DUIE",,
30672,DFH 402E,DFH,LS,Maritime Sec.&Qual.;..,,Pelin Bolat,DZB,Çarşamba,13:30/17:29,,25,11,,"DUI, DUIE",,
30674,GMI 270E,GMI,LS,Maritime English II,,Halime Ceren Göktaş,DZB | DZB,Perşembe | Perşembe,08:30/10:29 | 10:30/12:29,,55,46,,"GMI, GMIE",,
30675,DUI 211E,DUI,LS,Ship Construction & Stability,,Erdem Üçer,DZB | DZB,Pazartesi | Pazartesi,08:30/12:29 | 13:30/17:29,,50,38,,"DUI, DUIE",,
30678,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Ata Bilgili,DZB | DZB,Perşembe | Perşembe,08:30/11:29 | 13:30/16:29,,35,28,,"DUI, GMI",,
30679,GEO 209,GEO,LS,Taşınmaz Hukuku,,Mustafa Yanalak,INB,Salı,13:30/17:29,,30,21,,"GEO, JDF",,
30680,IML 312,IML,LS,İmal Usülleri II,,Ali Gökşenli,MKB | MKB,Cuma | Cuma,08:30/12:29 | 13:30/17:29,,40,24,,IML,,
30681,MAK 217,MAK,LS,Dinamik,,Necmi Aydın Ünverdi,MKB | MKB,Salı | Perşembe,13:30/17:29 | 13:30/17:29,,30,20,,MAK,,
30682,MAK 118,MAK,LS,Statik,,Necmi Aydın Ünverdi,MKB | MKB,Salı | Çarşamba,08:30/11:29 | 14:30/17:29,,30,29,,MAK,,
30683,GEM 342E,GEM,LS,Ship Design,,Şebnem Helvacıoğlu,GDB | GDB,Perşembe | Perşembe,09:30/12:29 | 13:30/16:29,,15,5,,"GEM, GEME, GEMK, GEMM",,
30684,MAT 187,MAT,LS,Matematik I,,Kamil Oruçoğlu,FEB | FEB | FEB,Salı | Cuma | Cuma,08:30/13:29 | 08:30/12:29 | 14:30/17:29,,20,15,,MAT,,
30686,MAT 261,MAT,LS,Lineer Cebir,,Şenay Pasinlioğlu,MED | MED,Perşembe | Cuma,09:30/12:29 | 09:30/12:29,,50,36,,"BIO, DEN, ELH, END, FIZ, GEM, GEO, ISL, JDF, JEF, KMM, MAD, MTO, TEK, UCK, UZB, UZBM",,
30687,MAT 242E,MAT,LS,Statistics,,Gül İnan,INB | MED,Salı | Perşembe,13:30/17:29 | 13:30/17:29,,50,42,,"MAT, MATE",,
30690,MAT 261E,MAT,LS,Linear Algebra,,Sevgi Harman,MED | MED,Çarşamba | Perşembe,13:30/16:29 | 08:30/11:29,,55,47,,"BIO, BIOE, DEN, DENE, END, ENDE, FIZ, FIZE, FIZM, GEM, GEME, GEO, GEOE, ISL, ISLE, JEF, JEFE, KMM, KMME, MAD, MADE, MTO, MTOE, TEKE, UCK, UCKE, UZB, UZBE",,
30691,UCK 441E,UCK,LS,Flight Stability and Control,,Hayri Acar,UUB | UUB,Salı | Perşembe,09:30/12:29 | 09:30/12:29,,40,20,,"UCK, UCKE",,
30692,KIM 203,KIM,LS,Analitik Kimya,,Gülçin Yılmaz,FEB | FEB,Cuma | Cuma,10:30/13:29 | 14:30/17:29,,28,27,,"BIO, CHZ, DEN, ELE, ELH, ELK, GEM, JEO, MAD, MET, PET, TEL",,
30693,KIM 432E,KIM,LS,Organic Structure Analysis,,Turan Öztürk,FEB | FEB | FEB,Pazartesi | Salı | Cuma,13:30/17:29 | 08:30/10:29 | 08:30/10:29,,25,21,,"KIM, KIME",,
30695,MAT 202,MAT,LS,Sayısal Yöntemler,,Mehmet Karaca,MDB | MDB,Salı | Çarşamba,09:30/12:29 | 09:30/12:29,,30,30,,"CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GEO, GID, IML, INS, ISL, JEF, JEO, KOM, KON, MAD, MAK, MET, PET, TEK, TEL",,
30697,MTO 334E,MTO,LS,Atmospheric Dynamics II,,Elçin Tan,UUB | UUB,Perşembe | Perşembe,08:30/12:29 | 13:30/17:29,,30,15,,"MTO, MTOE",,
30698,UZB 232E,UZB,LS,Heat Transfer,,Cemil Kurtcebe,UUB | UUB,Pazartesi | Salı,08:30/11:29 | 08:30/11:29,,50,38,,"UCK, UCKE, UZB, UZBE",,
30699,UZB 232E,UZB,LS,Heat Transfer,,Cemil Kurtcebe,UUB | UUB,Pazartesi | Salı,14:30/17:29 | 14:30/17:29,,50,48,,"UCK, UCKE, UZB, UZBE",,
30700,STA 201E,STA,LS,Statics,,Cemil Kurtcebe,UUB | UUB,Cuma | Cuma,09:30/12:29 | 14:30/17:29,,40,47,,"DEN, DENE, EHB, EHBE, ELE, ELH, GEM, GEME, GEMK, JEO, JEOE, MAD, MAK, MAKE, TEK, TEL, UCK, UCKE, UCKM, UZB, UZBE",,
30701,KON 315,KON,LS,Elektronik Enstrümantasyon,,Serhat İkizoğlu,EEB | EEB,Perşembe | Perşembe,08:30/12:29 | 13:30/17:29,,15,21,,KOM,,
30702,INS 361,INS,LS,Hidrolik,,"Veysel Şadan Özgür Kırca, Necati Erdem Ünal",INB | INB,Pazartesi | Perşembe,09:30/12:29 | 09:30/12:29,,40,30,,"CEV, INS",,
30703,MAT 210E,MAT,LS,Engineering Mathematics,,Cem Güzel,DZB | DZB,Pazartesi | Perşembe,08:30/12:29 | 08:30/12:29,,25,15,,"DUI, DUIE, GMI, GMIE",,
30704,INS 332E,INS,LS,Foundation Engineering I,,Mustafa Hatipoğlu,INB | INB,Salı | Çarşamba,09:30/12:29 | 09:30/12:29,,30,19,,"INS, INSE",,
30705,DUI 232E,DUI,LS,Marine Electronics,,Melek Ertogan,DZB,Salı,08:30/12:29,,30,35,,"DUI, DUIE, DUIK",,
30706,DUI 311E,DUI,LS,Celestial Navigation,,Orhan Gönel,DZB | DZB,Salı | Salı,09:30/12:29 | 13:30/16:29,,30,28,,"DUI, DUIE",,
30707,FIZ 374EL,FIZ,LS,Methods of Exp. Physics Lab.,,Ali Gelir,FEB | FEB,Pazartesi | Salı,12:30/14:29 | 12:30/14:29,,10,13,,"FIZ, FIZE",,
30708,DUI 331E,DUI,LS,Watchkeeping II,,Oğuzhan Gürel,DZB,Çarşamba,08:30/12:29,,25,14,,"DUI, DUIE, DUIK",,
30710,DUI 431E,DUI,LS,Marine Engines,,Fırat Bolat,DZB,Salı,08:30/12:29,,25,20,,"DUI, DUIE, DUIK",,
30712,ELK 458E,ELK,LS,Electrical Engineering Project,,Derya Ahmet Kocabaş,EEB | EEB,Pazartesi | Salı,13:30/16:29 | 13:30/16:29,,10,10,,"ELK, ELKE",,
