CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
24931,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Necati Erdem Ünal,INB | INB,Çarşamba | Perşembe,10:30/11:29 | 10:30/12:29,,50,51,,"CEV, CHZ, IML, INS, KMM, PET",,
24932,STA 204,STA,LS,Statik ve Mukavemet,,Bahattin Kimençe,ISB,Perşembe,13:30/16:29,,50,48,,"CEV, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, PETM, TEL, UCKM",,
24933,STA 204E,STA,LS,Statics&Strength; of Materials,,Arcan Yanık,ISB,Perşembe,09:30/12:29,,50,43,,"CEV, CEVE, EHB, EHBE, ELE, ELH, ELK, ELKE, EUT, EUTE, GID, GIDE, ISL, ISLE, JEF, KMM, KMME, KOM, KOME, KON, KONE, MET, METE, MTO, PET, PETE, TEL",,
24934,CEV 429E,CEV,LS,Industrial Pollution Control,,"Emine Çokgör, Tuğba Ölmez Hancı",INB,Salı,13:30/16:29,,30,9,,"CEV, CEVE",,
24951,AKM 204E,AKM,LS,Fluid Mechanics,,Veysel Şadan Özgür Kırca,MDB,Perşembe,08:30/11:29,,50,60,,"CEV, CEVE, CHZ, CHZE, FIZ, FIZE, GID, GIDE, IML, IMLE, INS, INSE, JEF, KMM, KMME, MAD, MTO, MTOE, PET, PETE, TEK, TEKE, UCK, UZB",,
24961,MTR 402,MTR,LS,İleri Makam Teorisi IV,,Ferda Cengiz Ünal,TMB | TMB,Pazartesi | Salı,10:30/12:29 | 10:30/12:29,,25,15,,MTR,,
25018,GID 332E,GID,LS,Food Engineering Laboratory,,"Fatma Ebru Fıratlıgil, Filiz Altay, Meral Kılıç Akyılmaz",KMB,Pazartesi,08:30/12:29,,28,16,,"GID, GIDE",,
25019,GID 232E,GID,LS,Food chemistry II,,--,KMB,Salı,09:30/12:29,,0,0,,GIDE,,
25020,GID 332E,GID,LS,Food Engineering Laboratory,,"Fatma Ebru Fıratlıgil, Filiz Altay, Meral Kılıç Akyılmaz",KMB,Pazartesi,13:30/17:29,,28,29,,"GID, GIDE",,
25021,MTO 333E,MTO,LS,Atmospheric Dynamics I,,Elçin Tan,UUB | UUB,Pazartesi | Çarşamba,15:30/17:29 | 11:30/13:29,,35,32,,"MTO, MTOE",,
25022,KON 409,KON,LS,Bitirme Tasarım Prj. Giriş,,Hakan Temeltaş,EEB,Cuma,14:00/15:59,,50,12,,KOM,,
25023,KON 409E,KON,LS,Int. to Senior Design Project,,Hakan Temeltaş,EEB,Perşembe,13:30/15:29,,50,3,,"KOM, KOME",,
25024,JDF 420E,JDF,LS,Interpretation Meth.in Geodesy,,Mustafa Tevfik Özlüdemir,INB,Çarşamba,13:30/15:29,,20,20,,"GEO, GEOE, JDF",,
25025,JDF 352,JDF,LS,Kamu Ölçmeleri,,Reha Metin Alkan,INB,Pazartesi,08:30/10:29,,30,30,,"GEO, GEOE, JDF",,
25026,JDF 434,JDF,LS,Arazi Toplulaştırması,,Gaye Onursal Denli,INB,Pazartesi,10:30/12:29,,15,15,,"GEO, GEOE, JDF",,
25027,SES 4114,SES,LS,Türk Sanat Müziği Repert. II,,Gülşah Sönmez,TMB,Cuma,13:30/15:29,,5,1,,SES,,
25028,SES 4324,SES,LS,Türk Müziği Tarihi II,,Yalçın Çetinkaya,TMB,Çarşamba,10:30/12:29,,5,1,,SES,,
25029,BIO 102E,BIO,LS,Engineering Biology,,Levent Trabzon,MKB,Perşembe,08:30/11:29,,90,99,,"IML, IMLE, MAK, MAKE",,
25031,TUR 101,TUR,LS,Türk Dili I,,Hasan Ulucutsoy,EEB,Salı,08:30/10:29,,70,71,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25032,TUR 101,TUR,LS,Türk Dili I,,Hasan Ulucutsoy,INB,Cuma,15:30/17:29,,70,70,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25033,TUR 101,TUR,LS,Türk Dili I,,Bertuğ Sakın,EEB,Perşembe,08:30/10:29,,70,70,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25034,TUR 101,TUR,LS,Türk Dili I,,Bertuğ Sakın,EEB,Perşembe,10:30/12:29,,70,70,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25035,TUR 101,TUR,LS,Türk Dili I,,Bertuğ Sakın,MDB,Perşembe,13:30/15:29,,70,70,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25036,TUR 101,TUR,LS,Türk Dili I,,Bertuğ Sakın,MDB,Perşembe,15:30/17:29,,70,70,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, SES, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25037,JDF 382E,JDF,LS,Field Practice III,,Serdar Erol,INB,Cuma,09:30/10:29,,30,29,,"GEO, GEOE, JDF",,
25038,ING 112,ING,LS,English I,,Hande Yalınateş Bilgen,MEDB,Salı,08:30/11:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25039,ING 112,ING,LS,English I,,Hande Yalınateş Bilgen,MED,Çarşamba,11:30/14:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25040,ING 112,ING,LS,English I,,Hande Yalınateş Bilgen,MED,Perşembe,08:30/11:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25041,ISL 450E,ISL,LS,Productivity&Perf.An..,,"Hür Bersam Bolat, Hatice Camgöz Akdağ, Nihan Yıldırım",ISB,Salı,13:30/16:29,,70,53,,"ISL, ISLE",,
25042,ING 112,ING,LS,English I,,Hande Yalınateş Bilgen,MED,Cuma,13:30/16:29,,25,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25043,MTO 111,MTO,LS,Atmosfer Bilimlerine Giriş,,Hüseyin Toros,UUB,Pazartesi,14:30/17:29,,35,10,,MTO,,
25047,CAB 360,CAB,LS,Ud VI,,Mehmet Bitmez,TMB,Pazartesi,15:30/17:29,,5,1,,"CGM4, CGM6, CGM7, CGM8, MTR, MUT, SES",,
25057,ISL 448E,ISL,LS,Optimization Models & App.,,"Ferhan Çebi, Dilay Çelebi",ISB,Perşembe,09:30/12:29,,70,31,,"ISL, ISLE",,
25058,DUI 351,DUI,LS,Deniz Eğitimi II,,Özcan Arslan,DZB,,/,,100,72,,DUI,,
25059,DUI 431,DUI,LS,Gemi Makinaları,,Fırat Bolat,DZB,Pazartesi,10:30/12:29,,30,3,,DUI,,
25061,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Melek Ertogan,DZB,Salı,11:30/14:29,,50,50,,"DUI, DUIE, GMI, GMIE",,
25062,DUI 311,DUI,LS,Göksel Seyir,,Orhan Gönel,DZB,Cuma,14:30/17:29,,45,10,,DUI,,
25063,KIM 231EL,KIM,LS,Organic Chemistry Lab. I,,"İbrahim Volkan Kumbaracı, Hakan Durmaz",FEB,Perşembe,12:30/17:29,,40,36,,"KIM, KIME",,
25064,MAT 262E,MAT,LS,Linear Algebra,,Sabire Cömert,DZB,Çarşamba,13:30/15:29,,45,15,,"DUI, DUIE",,
25070,DUI 321,DUI,LS,Deniz Hukuku I,,Hakan Muran,DZB,Perşembe,14:30/16:29,,40,15,,DUI,,
25071,DUI 331,DUI,LS,Vardiya Standartları II,,Oğuzhan Gürel,DZB,Perşembe,10:30/12:29,,45,5,,DUI,,
25072,DUI 401E,DUI,LS,Ship Handling and Manouevring,,Emre Akyüz,DZB,Salı,10:30/13:29,,45,12,,"DUI, DUIE",,
25073,DFH 411E,DFH,LS,Commercial Ship Management,,Pelin Bolat,DZB,Salı,08:30/10:29,,50,11,,"DUI, DUIE",,
25075,DFH 441,DFH,LS,Denizcilikte Yön.Dav.&Perf.;,,Leyla Tavacıoğlu,DZB,Salı,13:30/15:29,,45,6,,DUI,,
25076,TUR 101,TUR,LS,Türk Dili I,,Muhsin Kadıoğlu,DZB,Çarşamba,08:30/10:29,,50,15,,"DUI, DUIE, GMI, GMIE",,
25078,DFH 331E,DFH,LS,Int.Relations&Mariti..,,--,DZB,Perşembe,10:30/12:29,,0,0,,"DUI, DUIE",,
25079,PHY 126,PHY,LS,Physics II,,Yakup Hundur,KMB,Pazartesi,14:30/17:29,,25,12,,"MBI, SIN",,
25080,PHY 126,PHY,LS,Physics II,,Cenap Şahabettin Özben,FEB,Pazartesi,14:30/17:29,,40,40,,"MBI, SIN",,
25081,PHY 126L,PHY,LS,Physics II Laboratory,,Yakup Hundur,FEB,Çarşamba,08:30/10:29,,40,27,,"MBI, SIN",,
25082,PHY 126L,PHY,LS,Physics II Laboratory,,--,FEB,Çarşamba,11:30/13:29,,0,1,,"MBI, SIN",,
25083,PHY 102,PHY,LS,Physics II,,--,EEB | FEB,Salı | Çarşamba,08:30/11:29 | 10:30/12:29,,0,0,,SEN,,
25084,MUT 490,MUT,LS,Bilg. Dest.Mesleki Resim II,,Şafak Köksal,TMB,Perşembe,10:30/12:29,,10,2,,MUT,,
25085,THO 4122,THO,LS,Oyun Analizi II,,Nihal Cömert,TMB | TMB,Salı | Çarşamba,15:30/17:29 | 13:30/15:29,,10,1,,THO,,
25086,SES 4126,SES,LS,Müzik Estetiği,,Yalçın Çetinkaya,TMB,Perşembe,09:30/12:29,,10,4,,"SES, TEB, THO",,
25087,THO 1116,THO,LS,Türk Halk Oyunları II,,Cenap Güngör,TMB | TMB | TMB,Pazartesi | Salı | Perşembe,08:30/10:29 | 13:30/15:29 | 08:30/10:29,,5,0,,THO,,
25088,THO 4317,THO,LS,Egzersiz,,"Yurıy Mezokh, Funda Bozkurt",TMB,Cuma,13:30/15:29,,5,0,,THO,,
25089,THO 1644,THO,LS,Klarnet I,,Özlem Kolat Çakmaksoy,TMB,Çarşamba,13:30/15:29,,5,0,,THO,,
25093,MAT 271,MAT,LS,Olasılık ve İstatistik,,Filiz Türk Katırcıoğlu,UUB,Pazartesi,11:30/14:29,,50,41,,"BIO, BLG, EHB, ELE, ELH, EUT, FIZ, GEM, GEO, GID, IML, INS, JEO, KMM, MET, MTO, PET, TEL, UCK, UZB",,
25118,EKO 201E,EKO,LS,Economics,,David Thomas Seymour,MED,Çarşamba,08:30/11:29,,200,200,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, JDF, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25119,AKM 205E,AKM,LS,Fluid Mechanics,,Şakir Bal,GDB | GDB,Çarşamba | Perşembe,13:30/15:29 | 13:30/16:29,,50,5,,"DEN, DENE, GEM, GEME, GEMK, MAK, MAKE, UCK, UCKE, UZB, UZBE",,
25120,FIZ 313E,FIZ,LS,Modern Physics,,Ömer Faruk Dayı,FEB | FEB | FEB,Pazartesi | Çarşamba | Cuma,08:30/10:29 | 08:30/10:29 | 08:30/09:29,,75,27,,"FIZ, FIZE, FIZM",,
25122,BLG 460E,BLG,LS,Secure Programming,,Mehmet Tahir Sandıkkaya,EEB,Salı,09:30/11:29,,65,37,,"BLG, BLGE",,
25123,MUT 2626,MUT,LS,Keman IV,,Pınar Tezişçi,TMB,Çarşamba,13:30/15:29,,5,1,,MUT,,
25124,CAB 241,CAB,LS,Piyano III,,Devlet Devrim Öztaş,TMB,,/,,5,1,,CAB,,
25130,ICM 215,ICM,LS,Taşıyıcı Sistem İlkeleri,,"Gülseren Erol Soyöz, Haluk Sesigür",MMB,Cuma,13:30/16:29,,80,18,,ICM,,
25161,MAT 175E,MAT,LS,Abstract Mathematics,,Burak Yıldıran Stodolsky,FEB,Çarşamba,08:30/11:29,,70,53,,"MAT, MATE, MATM",,
25165,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Tanzer Satır,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25166,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ata Bilgili,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25167,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ayşe Banu Elmadağ Baş,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25168,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Cevza Candan,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25169,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ebru Dülekgürgen,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25170,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Elif Karaosmanoğlu,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25171,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Esra Özkan Zayim,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25172,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Esra Ece Bayat,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25173,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Gaye Karaçay Aydın,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25174,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Aytekin Çökelez,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25175,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,İbrahim Akduman,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25176,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ertuğrul Karaçuha,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25177,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,İsmail Yılmaz Taptık,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25178,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Melek Mümine Erol Taygun,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25179,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Nurdil Eskin,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25180,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Osman Atilla Arıkan,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25181,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,"Osman Bülent Özipek, Canan Sarıçam",---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25183,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Sinan Ertemel,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25184,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Şerif Bahtiyar,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25185,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ümmühan Telem Gök Sadıkoğlu,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25186,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Yılmaz Akkaya,---,Pazartesi,18:30/20:29,,0,0,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25188,MIM 246,MIM,LS,Çevre Kontrolü Stüdyosu,,--,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,,140,2,,MIM,,
25189,MIM 246,MIM,LS,Çevre Kontrolü Stüdyosu,,Nuri Serteser,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,,0,45,,MIM,,
25192,SES 114,SES,LS,Ses Eğitimi II,,Gülaram Baltayeva,TMB,,/,,5,0,,"SEMH, SEMS, SES",,
25193,SES 114,SES,LS,Ses Eğitimi II,,Sinem Özdemir,TMB,,/,,6,4,,"SEMH, SEMS, SES",,
25199,MUZ 1122,MUZ,LS,Piyano II,,Sıtkı Kandemir Basmacıoğlu,TMB,Çarşamba,10:30/11:29,,5,0,,MUZ,,
25200,MUZ 2122E,MUZ,LS,Intr. to Organology,,Eray Cömert,TMB,Cuma,13:30/16:29,,5,0,,MUZ,,
25217,MAK 402E,MAK,LS,Mechanical Engineering Lab. II,,İsmail Yalçın Uralcan,MKB,,/,,250,196,,"MAK, MAKE",,
25218,MEK 205E,MEK,LS,Engineering Mechanics,,Emrecan Söylemez,MKB,Cuma,09:30/12:29,,100,100,,"CHZ, CHZE, END, ENDE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, ISL, ISLE, JEF, JEFE, JEO, JEOE, MAD, MADE, MADM, PET, PETE, TEKE",,
25219,TER 201E,TER,LS,Thermodynamics,,Turgut Yılmaz,MKB,Çarşamba,12:30/15:29,,80,80,,"CEV, CEVE, CHZ, CHZE, DEN, DENE, GEM, GEME, GEMK, ISL, ISLE, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, PET, PETE, TEK, TEKE",,
25220,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,INB,Pazartesi,13:30/15:29,,60,60,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, DUIE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25221,RUS 201,RUS,LS,Rusça III,,Victoria Nikolaevna Leonova,MED,Cuma,13:30/17:29,,20,11,,Tüm Lisans ve Lisansüstü Programlar,,
25223,FIZ 314E,FIZ,LS,Quantum Mechanics I,,Cem Özgür Servantie,FEB | FEB | FEB,Pazartesi | Çarşamba | Cuma,08:30/10:29 | 08:30/10:29 | 08:30/09:29,,75,41,,"FIZ, FIZE, FIZM",,
25224,FIZ 310E,FIZ,LS,Statistical Phy. & Thermodyn.,,Ferid Salehli,FEB | FEB | FEB,Salı | Çarşamba | Perşembe,10:30/12:29 | 11:30/12:29 | 10:30/12:29,,50,40,,"FIZ, FIZE, FIZM",,
25225,STA 204,STA,LS,Statik ve Mukavemet,,Cemil Kurtcebe,UUB,Çarşamba,11:30/14:29,,50,34,,"CEV, EHB, ELE, ELH, ELK, EUT, GID, ISL, KMM, KOM, KON, MET, MTO, PET, TEL",,
25226,END 480E,END,LS,Reliability Engineering,,Esra Baş,ISB,Çarşamba,12:30/15:29,,40,40,,"END, ENDE",,
25227,END 423,END,LS,Yatırım Planlama,,--,ISB,Cuma,14:00/16:59,,0,0,,END,,
25229,MEK 205E,MEK,LS,Engineering Mechanics,,Akif Kutlu,MDB,Perşembe,08:30/11:29,,30,30,,"CHZ, CHZE, END, ENDE, GID, GIDE, GMI, GMIE, GMIK, IML, IMLE, ISL, ISLE, JEF, JEFE, JEO, JEOE, MAD, MADE, PET, PETE, TEKE",,
