CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
10354,ITB 222,ITB,LS,Kent ve Toplum,,Elvan Gülöksüz,FEB,Salı,09:30/12:29,,45,15,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10355,ITB 222E,ITB,LS,City and Society,,Elvan Gülöksüz,MMB,Cuma,09:30/12:29,,45,44,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10356,ITB 224,ITB,LS,Çevre ve Toplum,,Orhan Kural,MDB,Pazartesi,09:30/12:29,,45,28,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, GMI, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10357,ITB 224E,ITB,LS,Environment and Society,,Aslı Erbil,MED,Pazartesi,13:30/16:29,,45,29,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10359,ITB 230,ITB,LS,Afet Bilinci,,Ayşe Nazan Akman Pek,GDB,Salı,09:30/12:29,,35,36,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10360,ITB 233E,ITB,LS,Anthropology,,Sevil Hatice Baltalı Tırpan,FEB,Perşembe,10:30/13:29,,45,33,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10362,ITB 233E,ITB,LS,Anthropology,,Sevil Hatice Baltalı Tırpan,FEB,Perşembe,14:30/17:29,,45,37,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10363,ITB 228,ITB,LS,Toplumsal Cinsiyet Çalışmaları,,Ayşe Zeynep Akalın,MEDB,Salı,14:30/17:29,,45,31,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10364,ITB 228,ITB,LS,Toplumsal Cinsiyet Çalışmaları,,Ayşe Zeynep Akalın,INB,Perşembe,10:30/13:29,,45,26,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10365,ITB 228,ITB,LS,Toplumsal Cinsiyet Çalışmaları,,Ayşe Zeynep Akalın,MEDB,Perşembe,14:30/17:29,,45,24,,"BIO, BLG, CAB, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, END, EUT, FIZ, GEM, GEO, GID, ICM, INS, ISL, JDF, JEF, JEO, KIM, KMM, KMP, KOM, MAD, MAK, MAT, MET, MIM, MTO, MTR, MUT, MUZ, PEM, PET, SBP, SES, TEB, TEK, TEL, THO, UCK, UZB",,
10366,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,MKB,Salı,09:30/11:29,,30,17,,"SMT, STP",,
10367,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,MKB,Salı,13:30/15:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10368,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Emin Alp Malkoç,INB,Salı,10:30/12:29,,50,43,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10369,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Sait Kofoğlu,MKB,Salı,15:30/17:29,,50,49,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10370,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,INB,Salı,13:30/15:29,,50,48,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10371,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,MED,Çarşamba,10:30/12:29,,50,49,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10372,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,MMB,Perşembe,10:30/12:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10373,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Sait Kofoğlu,MED,Çarşamba,13:30/15:29,,50,56,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10374,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Emin Alp Malkoç,ISB,Perşembe,15:30/17:29,,50,48,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10375,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,INB,Perşembe,10:30/12:29,,50,56,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10377,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Sait Kofoğlu,INB,Perşembe,13:30/15:29,,50,47,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10378,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,INB,Salı,15:30/17:29,,30,32,,"MBI, MCB, SBL, SCE, SIN",,
10379,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,INB,Perşembe,15:30/17:29,,50,52,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10380,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,FEB,Pazartesi,13:30/15:29,,50,51,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10381,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,FEB,Çarşamba,10:30/12:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10382,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Sait Kofoğlu,FEB,Pazartesi,15:30/17:29,,50,51,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10383,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Emin Alp Malkoç,FEB,Çarşamba,13:30/15:29,,50,47,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10384,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,İsmail Kandil,INB,Pazartesi,08:30/10:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10385,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,EEB,Salı,10:30/12:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10388,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,FEB,Salı,13:30/15:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10389,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,İsmail Kandil,INB,Pazartesi,10:30/12:29,,50,52,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10390,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,İsmail Kandil,MED,Pazartesi,13:30/15:29,,50,49,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10391,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,FEB,Salı,15:30/17:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10392,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,İsmail Kandil,MED,Salı,08:30/10:29,,50,51,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10393,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,DZB,Çarşamba,08:30/10:29,,50,45,,"DUI, DUIE, GMI, GMIE",,
10394,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,İsmail Kandil,MED,Salı,10:30/12:29,,50,48,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10395,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,DZB,Çarşamba,10:30/12:29,,55,49,,"DUI, DUIE, GMI, GMIE",,
10396,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,İsmail Kandil,INB,Cuma,09:30/11:29,,30,3,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
10397,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Mustafa Yılmaz,DZB,Çarşamba,13:30/15:29,,30,0,,"SDU, SGM",,
10400,ATA 102,ATA,LS,Atatürk İlk & İnkılap Trh II,,Mustafa Yılmaz,DZB,Perşembe,10:30/12:29,,50,31,,"DUI, DUIE, GMI, GMIE",,
10402,ATA 103,ATA,LS,Atatürk İlke ve Ink.Tarihi,,Ali Yayla,TMB | TMB,Salı | Perşembe,13:30/15:29 | 13:30/15:29,,40,27,,"CAB, KMP, MTR, MUT, MUZ, MUZE, SES",,
10403,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Kadir Kon,ISB,Pazartesi,13:30/15:29,,50,50,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10404,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Seda Bayındır Uluskan,MDB,Salı,08:30/10:29,,50,56,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
10405,ATA 101,ATA,LS,Atatürk İlk & İnkılap Trh I,,Kadir Kon,ISB,Pazartesi,15:30/17:29,,30,30,,"SEK, SEN, SIS",,
