CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
21625,SES 414,SES,LS,Dünya Vokal Teknikleri IV,,Gülaram Baltayeva,TMB | ---,,/,,5,3,,SES,,
21626,SES 422,SES,LS,Koro VI (Kredisiz),,Fidan Kurt Kasapbaşı,"TMB
TMB | ---
---",Salı | Perşembe,10:30/12:29 | 10:30/12:29,,40,23,,SES,,
21627,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Gürsel Sunal,MDB,Çarşamba,15:30/17:29,A202,100,26,,"JEO, JEOE",,
21628,JEO 112,JEO,LS,Genel Jeoloji,,Kürşad Kadir Eriş,MDB,Cuma,08:30/11:29,A204,45,19,,"MAD, MADM",,
21629,SES 132,SES,LS,THM Repertuvarı II,,Erhan Uslu,"TMB
TMB | ---
---",Pazartesi | Perşembe,10:30/12:29 | 10:30/12:29,,10,8,,SES,,
21630,JEO 121,JEO,LS,Yer Bilimlerinde Tas. Geometri,,Ömer Ündül,MDB,Cuma,08:30/11:29,A302,70,64,,JEF,,
21631,JEO 222,JEO,LS,Jeomekanik,,Yılmaz Mahmutoğlu,MDB,Perşembe,08:30/12:29,A201,60,34,,"JEF, JEO, JEOM",,
21632,SES 134,SES,LS,TSM Repertuvarı II,,Sinem Özdemir,"TMB
TMB | ---
---",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,11,11,,SES,,
21633,MDN 210E,MDN,LS,Mineralogy and Petrography,,Mehmet Keskin,MDB,Perşembe,08:30/12:29,B204,40,19,,"CHZ, JEFE, MADE",,
21634,JEO 254,JEO,LS,Yapısal Jeolojiye Giriş,,Gürsel Sunal,MDB,Perşembe,13:30/15:29,B205,50,12,,JEF,,
21635,JEO 315,JEO,LS,Jeolojide Arz. ve Hrta Tekn.,,Ufuk Tarı,MDB,Çarşamba,12:30/15:29,A301,50,50,,JEF,,
21636,JEO 331E,JEO,LS,Petrography,,--,MDB,Çarşamba,12:30/15:29,---,0,0,,"JEO, JEOE, MAD, MADE",,
21637,JEO 331,JEO,LS,Petrografi,,--,MDB,Perşembe,08:30/11:29,---,0,0,,"JEO, JEOM, MAD",,
21638,SES 232,SES,LS,Ağız ve Hançere Teknikleri II,,Deniz Güneş,"TMB
TMB | ---
---",Salı | Perşembe,13:30/15:29 | 08:30/10:29,,20,14,,SES,,
21639,ETK 101E,ETK,LS,Engineering Ethics,,İbrahim Metin Mıhçakan,MDB,Perşembe,11:30/12:29,B206,70,60,,"CHZ, CHZE, EHB, EHBE, EHN, IML, IMLE, JEF, JEFE, JEO, JEOE, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MTO, MTOE, PET, PETE, PETM, SEH, TEK, TEKE",,
21640,SES 234,SES,LS,THM Repertuvarı IV,,Deniz Güneş,"TMB
TMB | ---
---",Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,10,9,,SES,,
21641,MAT 202E,MAT,LS,Numerical Methods,,İhsan Burak Kulga,MDB,Pazartesi,13:30/16:29,B205,70,71,,"BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, NAE, PET, PETE, PETM, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
21642,SES 282,SES,LS,18.yy Türk Müziği Repertuvarı,,Gülşah Sönmez,"TMB
TMB | ---
---",Salı | Perşembe,13:30/15:29 | 08:30/10:29,,10,10,,SES,,
21643,PET 212E,PET,LS,Rock Properties,,Hasan Özgür Yıldız,MDB,Çarşamba,12:30/15:29,B206,80,67,,"PET, PETE, PETM",,
21644,SES 284,SES,LS,TSM Repertuvarı IV,,Gülşah Sönmez,"TMB
TMB | ---
---",Pazartesi | Çarşamba,13:30/15:29 | 13:30/15:29,,10,8,,SES,,
21645,PET 310E,PET,LS,Drilling&Completion Fluids Lab,,Yıldıray Palabıyık,MDB,Pazartesi,11:30/13:29,---,14,14,,"PET, PETE, PETM",,
21646,PET 310E,PET,LS,Drilling&Completion Fluids Lab,,Yıldıray Palabıyık,MDB,Salı,11:30/13:29,---,14,14,,"PET, PETE, PETM",,
21647,SES 302,SES,LS,Türk Halk Müziği Repertuarı VI,,Seval Eroğlu,"TMB
TMB | ---
---",Perşembe | Cuma,15:30/17:29 | 14:00/15:59,,15,9,,SES,,
21648,PET 310E,PET,LS,Drilling&Completion Fluids Lab,,Yıldıray Palabıyık,MDB,Çarşamba,11:30/13:29,A201,13,13,,"PET, PETE, PETM",,
21649,PET 310E,PET,LS,Drilling&Completion Fluids Lab,,Yıldıray Palabıyık,MDB,Perşembe,11:30/13:29,---,13,12,,"PET, PETE, PETM",,
21650,SES 308,SES,LS,Yöre Ağızları II,,Deniz Güneş,"TMB
TMB | ---
---",Pazartesi | Salı,15:30/17:29 | 15:30/17:29,,15,12,,SES,,
21651,PET 310E,PET,LS,Drilling&Completion Fluids Lab,,Yıldıray Palabıyık,MDB,Cuma,09:30/11:29,---,13,11,,"PET, PETE, PETM",,
21652,PET 440E,PET,LS,Geostatistics,,Ömer İnanç Türeyen,MDB,Pazartesi,08:30/11:29,A105,80,59,,"PET, PETE, PETM",,
21653,SES 356,SES,LS,Hoyrat Repertuvarı,,--,TMB,Çarşamba,09:30/12:29,---,0,0,,SES,,
21654,PET 332E,PET,LS,Prod. Eng.&Surface Facilities,,Şenol Yamanlar,MDB,Perşembe,08:30/11:29,B208,80,75,,"PET, PETE, PETM",,
21655,SES 358,SES,LS,Semah Repertuvarı,,Seval Eroğlu,TMB,Çarşamba,09:30/12:29,---,10,3,,SES,,
21656,PET 346E,PET,LS,Safety & Envirnmntl Protection,,İbrahim Metin Mıhçakan,MDB,Perşembe,13:30/16:29,B208,100,59,,"PET, PETE, PETM",,
21658,PET 338E,PET,LS,App.Subs.Geo.for Oil&Gas Res.,,Yıldıray Palabıyık,MDB,Çarşamba,08:30/11:29,B208,80,45,,"PET, PETE, PETM",,
21659,PET 417E,PET,LS,Flow Through Porous Media,,Hasan Özgür Yıldız,MDB,Salı,08:30/11:29,A105,80,72,,"PET, PETE, PETM",,
21660,PET 407E,PET,LS,Geothermal Engineering,,Emine Didem Korkmaz Başel,MDB,Pazartesi,13:30/16:29,B208,70,58,,"PET, PETE, PETM",,
21661,PET 431E,PET,LS,Natural Gas Systems Eng.,,İbrahim Metin Mıhçakan,MDB,Çarşamba,12:30/15:29,A101,70,57,,"PET, PETE, PETM",,
21662,PET 433E,PET,LS,Well Control,,Gürşat Altun,MDB,Pazartesi,08:30/11:29,B204,20,19,,"PET, PETE, PETM",,
21663,PET 428E,PET,LS,Simulation of Geosystems,,İhsan Burak Kulga,MDB,Çarşamba,08:30/11:29,A302,20,15,,"PET, PETE, PETM",,
21664,PET 434E,PET,LS,Project Management in PANGE,,Hamit Topuz,MDB,Salı,13:30/16:29,B204,50,13,,"PET, PETE, PETM",,
21665,PET 492E,PET,LS,Graduation Project,,Ömer İnanç Türeyen,MDB | ---,,/,,50,0,,"PET, PETE, PETM",,
21666,PET 4902E,PET,LS,Petr. & Nat.Gas Eng. Design II,,Ömer İnanç Türeyen,MDB | ---,,/,,50,50,,"PET, PETE, PETM",,
21667,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Ömer İnanç Türeyen,MDB,Çarşamba,15:30/17:29,---,80,69,,"PET, PETE, PETM",,
21668,MAL 201E,MAL,LS,Materials Science,,Emin Çiftçi,MDB,Cuma,08:30/11:29,A103,50,51,,"JEO, JEOE, PETE",,
21670,SES 372,SES,LS,Repertuar II,,Deniz Güneş,TMB,Perşembe,10:30/12:29,---,10,4,,"BST, KMP",,
21671,SES 382,SES,LS,20.YY Türk Müziği Repertuarı,,Gülşah Sönmez,"TMB
TMB | ---
---",Pazartesi | Çarşamba,15:30/17:29 | 10:30/12:29,,15,8,,SES,,
21673,SES 402,SES,LS,THM Repertuarı VIII,,Erhan Uslu,"TMB
TMB | ---
---",Salı | Perşembe,15:30/17:29 | 13:30/15:29,,15,13,,SES,,
21674,SES 408,SES,LS,Yöre Ağızları IV,,Erhan Uslu,"TMB
TMB | ---
---",Salı | Perşembe,13:30/15:29 | 15:30/17:29,,20,11,,SES,,
21675,CHZ 306,CHZ,LS,Cevher Haz.Akışkanlar Mek.,,Birgül Benli,MDB,Cuma,14:00/15:59,A204,55,44,,CHZ,,
21676,RES 111E,RES,LS,Technical Drawing (CAD),,Recep Kaya,MDB,Perşembe,13:30/16:29,B207,90,74,,"CEV, CEVE, CHZ, CHZE",,
21677,SES 418,SES,LS,Fasıl II,,Gülşah Sönmez,"TMB
TMB | ---
---",Pazartesi | Çarşamba,10:30/12:29 | 08:30/10:29,,15,15,,"CAB, CEB, SES",,
21680,SES 424,SES,LS,Yrd. Repertuvar II (TSM),,Gülşah Sönmez,TMB,Salı,08:30/10:29,---,15,12,,SES,,
21681,SES 426,SES,LS,Yrd.Repertuvar II (THM),,Seval Eroğlu,TMB,Cuma,10:30/12:29,---,15,7,,SES,,
21684,SES 427,SES,LS,Sahne Bilgisi ve Jest Mimik,,Kemal Akdoğan,TMB,Çarşamba,10:30/12:29,---,30,6,,"CAB, CEB, SES",,
21685,SES 434,SES,LS,Yrd. Repertuvar IV (THM),,Seval Eroğlu,TMB,Perşembe,08:30/10:29,---,10,9,,SES,,
21686,SES 436,SES,LS,Yrd. Repertuvar IV (TSM),,Gülşah Sönmez,TMB,Pazartesi,08:30/10:29,---,15,14,,SES,,
21688,SES 466,SES,LS,Bozlak Ağzı Repertuvarı,,--,TMB,Pazartesi,13:30/16:29,---,0,0,,SES,,
21693,CEV 212,CEV,LS,Çevre Kimyası II,,"İsmail Toröz, Ayşe Yüksekdağ","INB
INB | A103
A103",Salı | Çarşamba,10:30/12:29 | 10:30/12:29,,30,30,,CEV,,
21700,CEV 212,CEV,LS,Çevre Kimyası II,,"Nuray Işık Kabdaşlı, Serdar Doğruel","INB
INB | B306
A104",Salı | Perşembe,10:30/12:29 | 13:30/15:29,,30,17,,CEV,,
21702,CEV 212E,CEV,LS,Enviromental Chemistry II,,"İdil Arslan Alaton, Elif Pehlivanoğlu Mantaş","INB
INB | A101
A101",Pazartesi | Salı,08:30/10:29 | 11:30/13:29,,30,14,,"CEV, CEVE",,
21703,CEV 212E,CEV,LS,Enviromental Chemistry II,,"Tuğba Ölmez Hancı, Serdar Doğruel","INB
INB | A103
B303",Pazartesi | Salı,08:30/10:29 | 08:30/10:29,,30,31,,"CEV, CEVE",,
21704,CEV 202E,CEV,LS,Enviromental Chemistry II,,Onur Yılmaz Özcan,INB,Salı,08:30/11:29,A3,30,10,,"CEV, CEVE",,
21706,CEV 202EL,CEV,LS,Enviromental Chemistry II Lab.,,Ayşe Yüksekdağ,INB,Cuma,14:00/15:59,---,30,22,,"CEV, CEVE",,
21707,CEV 216,CEV,LS,Çevre Müh. Bilg. Uyg.,,"Alpaslan Ekdal, Onur Yılmaz Özcan",INB,Cuma,08:30/12:29,D103,60,50,,CEV,,
21708,CEV 216E,CEV,LS,Comp. App. in Environment.Eng.,,Onur Yılmaz Özcan,INB,Pazartesi,13:30/17:29,D101,40,40,,"CEV, CEVE",,
21710,SES 494,SES,LS,TSM Repertuarı VIII,,Sinem Özdemir,"TMB
TMB | ---
---",Salı | Perşembe,15:30/17:29 | 13:30/15:29,,10,7,,SES,,
21711,CEV 216E,CEV,LS,Comp. App. in Environment.Eng.,,"Alpaslan Ekdal, Börte Köse Mutlu",INB,Pazartesi,13:30/17:29,D103,45,44,,"CEV, CEVE",,
21712,CEV 234E,CEV,LS,Soil Mechanics,,Mustafa Hatipoğlu,INB,Perşembe,11:30/13:29,A103,35,33,,"CEV, CEVE",,
21713,CEV 246E,CEV,LS,Marine and Lake Sciences,,"Melike Gürel, Elif Pehlivanoğlu Mantaş",INB,Perşembe,13:30/15:29,B306,35,18,,"CEV, CEVE",,
21715,CEV 250,CEV,LS,Halk ve İşyeri Sağlığı,,"Fatma Gülen İskender, Naciye Esra Genceli",INB,Çarşamba,13:30/15:29,A203,53,35,,"CEV, GID",,
21717,CEV 250E,CEV,LS,Public and Occupational Health,,"Elif Pehlivanoğlu Mantaş, Burçak Kaynak Tezel",INB,Çarşamba,10:30/12:29,A101,35,15,,"CEV, CEVE",,
21718,MTR 492,MTR,LS,Bitirme Çalışması,,Eren Özek,TMB | ---,,/,,100,16,,MTR,,
21719,CEV 302,CEV,LS,Biyolojik Prosesler,,Emine Çokgör,"INB
INB | A304
A201",Çarşamba | Cuma,13:30/15:29 | 10:30/12:29,,61,61,,CEV,,
21721,CEV 302E,CEV,LS,Biological Processes,,"Ebru Dülekgürgen, Özlem Karahan Özgün","INB
INB | A203
A205",Pazartesi | Cuma,13:30/15:29 | 10:30/12:29,,45,15,,"CEV, CEVE",,
21722,MTR 102,MTR,LS,Makam Teorisi II,,Eren Özek,"TMB
TMB
TMB | ---
---
---",Pazartesi | Çarşamba | Perşembe,08:30/10:29 | 10:30/12:29 | 13:30/15:29,,40,31,,"MTR, MUT, MUZ, MZT, SES",,
21723,CEV 302E,CEV,LS,Biological Processes,,"Seval Sözen, Rüya Taşlı","INB
INB | A105
A105",Çarşamba | Cuma,13:30/15:29 | 10:30/12:29,,46,48,,"CEV, CEVE",,
21724,CEV 304,CEV,LS,Temel İşlemler&Prosesler Lab.,,"Çiğdem Gömeç, Ebru Dülekgürgen",INB,Perşembe,08:30/12:29,A201,33,34,,CEV,,
21726,MTR 102,MTR,LS,Makam Teorisi II,,Eren Özek,"TMB
TMB
TMB | ---
---
---",Salı | Çarşamba | Cuma,15:30/17:29 | 13:30/15:29 | 08:30/10:29,,35,28,,"MTR, MUT, MUZ, MZT, SES",,
21729,CEV 304,CEV,LS,Temel İşlemler&Prosesler Lab.,,"Seval Sözen, Serdar Doğruel",INB,Perşembe,08:30/12:29,B308,33,35,,CEV,,
21730,MTR 102,MTR,LS,Makam Teorisi II,,Elif Ahıs,"TMB
TMB
TMB | ---
---
---",Salı | Perşembe | Cuma,08:30/10:29 | 15:30/17:29 | 10:30/12:29,,35,24,,"MTR, MUT, MUZ, MZT, SES",,
21731,CEV 304E,CEV,LS,Unit Operations&Processes Lab.,,"Tuğba Ölmez Hancı, Derya Yüksel İmer",INB,Çarşamba,08:30/12:29,A201,32,32,,"CEV, CEVE",,
21732,CEV 304E,CEV,LS,Unit Operations&Processes Lab.,,İdil Arslan Alaton,INB,Çarşamba,08:30/12:29,B303,32,30,,"CEV, CEVE",,
21733,MTR 104,MTR,LS,Müzik Teorisi II,,Ufuk Biçak,"TMB
TMB
TMB | ---
---
---",Pazartesi | Salı | Perşembe,10:30/12:29 | 13:30/15:29 | 10:30/12:29,,30,26,,"MTR, MUT, MUZ, MZT, SES",,
21734,CEV 306E,CEV,LS,Water Supply&Wastewater Dispo.,,"Mahmut Ekrem Karpuzcu, Börte Köse Mutlu","INB
INB | A105
A105",Salı | Cuma,11:30/13:29 | 08:30/10:29,,68,66,,"CEV, CEVE",,
21735,MTR 104,MTR,LS,Müzik Teorisi II,,Mehmet Özkan,"TMB
TMB
TMB | ---
---
---",Pazartesi | Çarşamba | Perşembe,15:30/17:29 | 10:30/12:29 | 13:30/15:29,,30,27,,"MTR, MUT, MUZ, MZT, SES",,
21736,CEV 308,CEV,LS,Hava Kirlenmesi,,"Vedat Uyak, Sadullah Levent Kuzu",INB,Çarşamba,08:30/11:29,A105,63,64,,CEV,,
21738,CEV 308E,CEV,LS,Air Pollution,,Burçak Kaynak Tezel,INB,Perşembe,13:30/16:29,A304,82,81,,"CEV, CEVE",,
21739,CEV 318E,CEV,LS,Comp Appl of Infrastr Planning,,Ali Fuat Aydın,INB,Perşembe,13:30/15:29,D102,30,25,,"CEV, CEVE",,
21740,CEV 330,CEV,LS,Su Arıtma Tesisi Tasarımı,,"İsmail Koyuncu, Mustafa Evren Erşahin, Türker Türken",INB,Pazartesi,13:30/17:29,A304,68,68,,CEV,,
21741,CEV 330E,CEV,LS,Water Treatment Plant Design,,"Mustafa Evren Erşahin, Hale Özgün, Recep Kaya",INB,Pazartesi,08:30/12:29,A204,60,57,,"CEV, CEVE",,
21742,MTR 104,MTR,LS,Müzik Teorisi II,,Emel Şenocak,"TMB
TMB
TMB | ---
---
---",Pazartesi | Çarşamba | Cuma,15:30/17:29 | 13:30/15:29 | 16:00/17:59,,30,14,,"MTR, MUT, MUZ, MZT, SES",,
21743,CEV 334,CEV,LS,Katı Atık Yönetimi,,Hüseyin Güven,INB,Salı,13:30/16:29,A203,72,72,,CEV,,
21744,CEV 334E,CEV,LS,Solid Waste Management,,"Osman Atilla Arıkan, Bülent İnanç",INB,Salı,08:30/11:29,A105,80,79,,"CEV, CEVE",,
21745,MTR 104,MTR,LS,Müzik Teorisi II,,Ayşecan Olgun,"TMB
TMB
TMB | ---
---
---",Salı | Çarşamba | Cuma,15:30/17:29 | 13:30/15:29 | 08:30/10:29,,30,8,,"MTR, MUT, MUZ, MZT, SES",,
21746,CEV 402,CEV,LS,Toprak&Yeraltı Suyu Kirl.Kont.,,Mahmut Ekrem Karpuzcu,INB,Salı,15:30/17:29,A104,60,43,,CEV,,
21747,CEV 402E,CEV,LS,Soil&Groundwater Pollut.Cont.,,"Bülent İnanç, Mahmut Ekrem Karpuzcu",INB,Cuma,15:00/16:59,A202,70,71,,"CEV, CEVE",,
21748,CEV 424E,CEV,LS,Wastewtr Mngmnt in Smll Cmmnts,,Mahmut Altınbaş,INB,Pazartesi,15:30/17:29,A103,30,20,,"CEV, CEVE",,
21749,MTR 106,MTR,LS,Ritim Uygulama II,,Erkan Kanat,TMB,Pazartesi,10:30/12:29,---,25,16,,MTR,,
21750,CEV 428E,CEV,LS,Envirn.Plan.of Catchment Areas,,"Melike Gürel, Alpaslan Ekdal",INB,Salı,08:30/10:29,A103,30,29,,"CEV, CEVE",,
21751,MTR 122,MTR,LS,Makam Teorisi II,,Ali İhsan Alemli,"TMB
TMB | ---
---",Pazartesi | Perşembe,13:30/15:29 | 08:30/10:29,,30,11,,THO,,
21752,CEV 432,CEV,LS,Çevre Ekonomisi,,"Cumali Kınacı, Onur Işık",INB,Pazartesi,10:30/12:29,A304,60,45,,CEV,,
21753,CEV 432,CEV,LS,Çevre Ekonomisi,,Cumali Kınacı,INB,Perşembe,13:30/15:29,B302,60,34,,CEV,,
21754,CEV 432E,CEV,LS,Environmental Economics,,"Hale Özgün, Hüseyin Erdem Görgün",INB,Salı,13:30/15:29,A104,60,60,,"CEV, CEVE",,
21755,MTR 124,MTR,LS,Müzik Teorisi II,,Emel Şenocak,"TMB
TMB | ---
---",Salı | Cuma,13:30/15:29 | 14:00/15:59,,25,9,,THO,,
21756,CEV 432E,CEV,LS,Environmental Economics,,Onur Işık,INB,Salı,13:30/15:29,A301,60,59,,"CEV, CEVE",,
21757,CEV 442,CEV,LS,Çevre Hukuku,,Fatma Gülen İskender,INB,Çarşamba,10:30/12:29,A301,60,42,,CEV,,
21758,MTR 142,MTR,LS,Makam Teorisi II,,Ali İhsan Alemli,"TMB
TMB | ---
---",Salı | Perşembe,15:30/17:29 | 13:30/15:29,,25,9,,"BST, CAB, CEB, CGM7, KMP",,
21759,CEV 442E,CEV,LS,Environmental Law,,Derya Yüksel İmer,INB,Pazartesi,13:30/15:29,A302,62,59,,"CEV, CEVE",,
21760,CEV 452,CEV,LS,Gürültü ve Kontrolü,,İsmail Toröz,INB,Çarşamba,08:30/10:29,A103,38,37,,CEV,,
21761,MTR 144,MTR,LS,Müzik Teorisi II,,Mehmet Özkan,"TMB
TMB | ---
---",Salı | Perşembe,10:30/12:29 | 15:30/17:29,,30,17,,"BST, CAB, CEB, CGM7, KMP",,
21762,CEV 454E,CEV,LS,Opr.ofWtr&Wastewtr.Treat.Plnts,,"Hüseyin Erdem Görgün, Gülsüm Emel Zengin Balcı",INB,Salı,10:30/12:29,B304,32,30,,"CEV, CEVE",,
21763,CEV 456,CEV,LS,İş Sağlığı ve Güvenliği,,"Fatma Gülen İskender, Ayşegül Bayın Sarıahmetoğlu",INB,Pazartesi,09:30/10:29,A102,53,53,,CEV,,
21765,MTR 202,MTR,LS,Makam Teorisi IV,,Nurullah Kanık,"TMB
TMB
TMB | ---
---
---",Salı | Perşembe | Cuma,08:30/10:29 | 13:30/15:29 | 10:30/12:29,,30,14,,"MTR, MUT, MUZ, MZT, SES",,
21766,CEV 456E,CEV,LS,Occupational Health and Safety,,"Bülent İnanç, Ayşegül Bayın Sarıahmetoğlu",INB,Cuma,14:00/14:59,A202,60,60,,"CEV, CEVE",,
21767,CEV 458E,CEV,LS,Design of Marine Disposal Sys.,,"Ali Fuat Aydın, Hüseyin Güven",INB,Çarşamba,13:30/15:29,A2,32,33,,"CEV, CEVE",,
21768,MTR 202,MTR,LS,Makam Teorisi IV,,Elif Ahıs,"TMB
TMB
TMB | ---
---
---",Salı | Perşembe | Cuma,10:30/12:29 | 13:30/15:29 | 08:30/10:29,,30,6,,"MTR, MUT, MUZ, MZT, SES",,
21769,CEV 464E,CEV,LS,Adv. Comp.App.in Envir. Eng.,,"Alpaslan Ekdal, Onur Yılmaz Özcan",INB,Perşembe,08:30/10:29,A103,30,28,,"CEV, CEVE",,
21770,CEV 466,CEV,LS,Kentsel Hava Kalitesi Yönetimi,,Sadullah Levent Kuzu,INB,Pazartesi,15:30/17:29,B102,30,12,,CEV,,
21771,CEV 466E,CEV,LS,Urban Air Quality Management,,Burçak Kaynak Tezel,INB,Perşembe,10:30/12:29,B304,30,8,,"CEV, CEVE",,
21772,MTR 202,MTR,LS,Makam Teorisi IV,,Nurullah Kanık,"TMB
TMB
TMB | ---
---
---",Çarşamba | Perşembe | Cuma,08:30/10:29 | 10:30/12:29 | 14:00/15:59,,30,26,,"MTR, MUT, MUZ, MZT, SES",,
21774,CEV 470E,CEV,LS,Global Envirn.Issues&Sustain.,,--,INB,Perşembe,13:30/16:29,---,0,0,,"CEV, CEVE",,
21776,MTR 204,MTR,LS,Müzik Teorisi IV,,Ufuk Biçak,"TMB
TMB
TMB | ---
---
---",Salı | Perşembe | Cuma,15:30/17:29 | 15:30/17:29 | 14:00/15:59,,30,22,,"MTR, MUT, MUZ, MZT, SES",,
21777,CEV 4901E,CEV,LS,Environmental Eng. Design I,,Vedat Uyak,INB | ---,,/,,500,35,,"CEV, CEVE",,
21778,CEV 4902,CEV,LS,Çevre Müh. Tasarımı II,,Vedat Uyak,INB | ---,,/,,500,40,,CEV,,
21779,MTR 204,MTR,LS,Müzik Teorisi IV,,Ayşecan Olgun,"TMB
TMB
TMB | ---
---
---",Pazartesi | Çarşamba | Cuma,08:30/10:29 | 10:30/12:29 | 10:30/12:29,,30,24,,"MTR, MUT, MUZ, MZT, SES",,
21780,CEV 4902E,CEV,LS,Environmental Eng. Design II,,Vedat Uyak,INB | ---,,/,,500,36,,"CEV, CEVE",,
21782,CEV 492,CEV,LS,Bitirme Tasarım Projesi,,Vedat Uyak,INB | ---,,/,,500,2,,CEV,,
21783,MTR 204,MTR,LS,Müzik Teorisi IV,,Emel Şenocak,"TMB
TMB
TMB | ---
---
---",Pazartesi | Salı | Cuma,13:30/15:29 | 15:30/17:29 | 10:30/12:29,,30,18,,"MTR, MUT, MUZ, MZT, SES",,
21784,CEV 492E,CEV,LS,Graduation Design Project,,--,INB | ---,,/,,0,1,,"CEV, CEVE",,
21785,TER 201,TER,LS,Termodinamik,,"Erol Kam, Murat Erdem",INB,Cuma,14:30/17:29,A104,80,23,,"CEV, CHZ, DEN, EHB, GEM, ISL, JEO, KMM, KOM, KON, PET",,
21786,MTR 206,MTR,LS,Müzik Teorileri Tarihi II,,Gülay Karamahmutoğlu,TMB,Çarşamba,13:30/15:29,---,25,11,,"MTR, MTRM",,
21788,TER 201E,TER,LS,Thermodynamics,,Özlem Karahan Özgün,INB,Perşembe,08:30/11:29,B101,80,79,,"CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, GEM, GEME, GEMK, ISL, ISLE, JEF, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, PET, PETE, TEKE",,
21789,MTR 208,MTR,LS,Teori Uygulama II,,Süleyman Şenel,TMB,Salı,10:30/12:29,---,30,13,,"MTR, MTRM",,
21790,MAT 271E,MAT,LS,Probability and Statistics,,Mustafa Sait Yazgan,INB,Cuma,14:00/16:59,A205,80,95,,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
21791,MTR 222,MTR,LS,Makam Teorisi IV,,Ahmet Serhat Turunç,"TMB
TMB | ---
---",Pazartesi | Çarşamba,15:30/17:29 | 08:30/10:29,,25,4,,THO,,
21792,MAT 271E,MAT,LS,Probability and Statistics,,Mustafa Sait Yazgan,INB,Çarşamba,08:30/11:29,A204,80,92,,"AIN, BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, EHB, EHBE, EHN, ELE, ELH, ELK, ELKE, ENTE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEO, GEOE, GID, GIDE, GMI, GMIE, IML, IMLE, INS, INSE, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, KON, KONE, MAD, MADE, MAK, MAKE, MET, METE, MTO, MTOE, PET, PETE, SBP, SBPE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
21793,MTR 224,MTR,LS,Müzik Teorisi IV,,Emel Şenocak,"TMB
TMB | ---
---",Salı | Çarşamba,10:30/12:29 | 10:30/12:29,,25,7,,THO,,
21794,INS 360,INS,LS,Hidrolik,,İsmail Dabanlı,"INB
INB | A202
A202",Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,,62,41,,"CEV, INS",,
21795,MTR 242,MTR,LS,Makam Teorisi IV,,Ali İhsan Alemli,"TMB
TMB | ---
---",Salı | Perşembe,13:30/15:29 | 10:30/12:29,,25,10,,"BST, CAB, CEB, KMP",,
21796,INS 360E,INS,LS,Hydraulics,,Veysel Şadan Özgür Kırca,"INB
INB | B203
A201",Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,,60,60,,"AIN, CEV, CEVE, INS, INSE",,
21797,MTR 244,MTR,LS,Müzik Teorisi IV,,Mehmet Özkan,"TMB
TMB | ---
---",Salı | Çarşamba,08:30/10:29 | 13:30/15:29,,25,7,,"BST, CAB, CEB, KMP",,
21798,MAL 201,MAL,LS,Malzeme Bilimi,,Hasan Yıldırım,INB,Salı,14:30/17:29,B101,80,38,,CEV,,
21800,MTR 302,MTR,LS,İleri Makam Teorisi II,,Elif Ahıs,"TMB
TMB | ---
---",Perşembe | Cuma,08:30/10:29 | 14:00/15:59,,40,11,,MTR,,
21801,MAL 201E,MAL,LS,Materials Science,,Bekir Yılmaz Pekmezci,INB,Salı,14:30/17:29,B103,85,84,,"CEV, CEVE",,
