CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
25385,SNT 112E,SNT,LS,Theater,,Aslı Ridade Tunçel Sarıcan,MMB,Cuma,13:30/16:29,,20,24,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, GMI, GMIE, ICM, ICME, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25386,THO 372,THO,LS,Sahne ve Beden Dili II,,Ziya Kürküt,TMB,Pazartesi,13:30/15:29,,10,3,,SES,,
25387,CAB 466,CAB,LS,Kaval VIII,,Haydar Tanrıverdi,TMB,Cuma,13:30/15:29,,5,1,,"CGM6, CGM7, CGM8, MTR",,
25388,MTR 406,MTR,LS,Dikte ve Deşifre II,,Metin Eke,TMB,Salı,10:30/12:29,,15,12,,MTR,,
25389,CAB 458,CAB,LS,Bağlama VIII,,Asim Kırca,TMB,Salı,10:30/12:29,,5,1,,"CGM1, CGM6, CGM7, CGM8, MTR, SES",,
25391,CAB 4344,CAB,LS,Doğaçlama II,,Sarper Eroğlu,TMB,Perşembe,13:30/15:29,,5,1,,CAB,,
25392,CAB 3318,CAB,LS,Toplu Uygulama (TSM) II,,Adnan Günaydın,TMB | TMB,Pazartesi | Çarşamba,15:30/17:29 | 08:30/10:29,,10,1,,CAB,,
25394,MTR 307,MTR,LS,Teori Uygulama III,,Gülay Karamahmutoğlu,TMB,Cuma,13:30/15:29,,15,15,,"MTR, MTRM",,
25395,ULP 103,ULP,LS,Global Issues in Engineering,,Yılmaz Akkaya,INB,Pazartesi,09:30/12:29,,50,24,,SIN,,
25400,SES 3922,SES,LS,Kemane VI,,Kadir Verim,TMB,Çarşamba,13:30/15:29,,5,1,,SES,,
25403,KON 313E,KON,LS,Feedback Control Systems,,Tufan Kumbasar,EEB,Pazartesi,13:30/16:29,,40,23,,"KOM, KOME",,
25404,MTR 308,MTR,LS,Teori Uygulama IV,,Gülay Karamahmutoğlu,TMB,Salı,10:30/12:29,,20,19,,"MTR, MTRM",,
25406,ELK 343,ELK,LS,Elektromekanik Enerji Dönüşümü,,Murat İmeryüz,EEB,Pazartesi,09:30/12:29,,45,52,,ELK,,
25407,TEB 4113,TEB,LS,Ses Sistemleri I,,Mustafa Kemal Karaosmanoğlu,TMB | TMB,Pazartesi | Çarşamba,15:30/17:29 | 08:30/10:29,,5,1,,TEB,,
25408,TEB 4653,TEB,LS,Çalgı VII (Vurmalı Çalgılar),,Salim Sınar,TMB,Çarşamba,13:30/15:29,,5,1,,TEB,,
25410,MAK 322,MAK,LS,Makina Teorisi,,İlker Murat Koç,MKB | MKB,Pazartesi | Salı,13:30/15:29 | 09:30/12:29,,4,4,,"MAK, MAKM, MKN",,
25411,MAK 315,MAK,LS,Mekanik Titreşimler,,Vahit Mermertaş,MKB,Salı,10:30/13:29,,130,135,,"IML, MAK, MAKM",,
25412,MAK 212,MAK,LS,Termodinamik,,İsmail Yalçın Uralcan,MKB | MKB,Pazartesi | Çarşamba,08:30/10:29 | 09:30/11:29,,30,6,,"MAK, MAKM",,
25414,INS 441,INS,LS,Su Kaynakları,,Mehmet Sedat Kabdaşlı,INB,Pazartesi,13:30/16:29,,40,42,,INS,,
25415,INS 352E,INS,LS,Hydrology,,İsmail Duranyıldız,INB,Cuma,09:30/12:29,,50,14,,"INS, INSE, PET, PETE",,
25416,ECN 314E,ECN,LS,Financial Economics,,Christopher Michael Hannum,ISB,Pazartesi,13:30/16:29,,50,56,,ECNE,,
25418,KIM 212,KIM,LS,Enstrumental Analitik Yönteml,,"Birsen Öztürk, Figen Kadırgan, Gülçin Yılmaz",FEB | FEB,Pazartesi | Cuma,11:30/13:29 | 11:30/13:29,,20,9,,"KIM, KIMM",,
25423,MTO 468E,MTO,LS,Severe and Hazardous Weather,,"Ceyhan Kahya, Filiz Türk Katırcıoğlu",UUB,Salı,14:30/17:29,,12,16,,"MTO, MTOE",,
25424,GEO 101E,GEO,LS,Intro. to Info. Technologies,,Ergin Tarı,INB,Pazartesi,13:30/15:29,,60,56,,"GEO, GEOE",,
25426,MAT 210E,MAT,LS,Engineering Mathematics,,Cem Güzel,DZB,Pazartesi,13:30/17:29,,45,14,,"DUI, DUIE, GMI, GMIE",,
25431,ECN 492E,ECN,LS,Graduation Project,,Sencer Ecer,---,,/,,500,20,,ECNE,,
25432,DFH 112,DFH,LS,Denizde Güvenlik II,,Hakan Çap,DZB,Salı,08:30/11:29,,50,50,,"DUI, GMI",,
25433,DFH 112,DFH,LS,Denizde Güvenlik II,,Hakan Çap,DZB,Salı,14:30/17:29,,35,33,,"DUI, GMI",,
25434,DFH 112,DFH,LS,Denizde Güvenlik II,,Yusuf Nejat Koçar,DZB,Cuma,14:30/17:29,,45,40,,"DUI, GMI",,
25435,MAK 200,MAK,LS,Atölye,,Serpil Kurt Habiboğlu,MKB,,/,,50,20,,"IML, MAK",,
25436,MAK 4021,MAK,LS,Talaşlı İmalat,,Mustafa Bakkal,MKB,Salı,14:30/17:29,,20,3,,"IML, MAK, MAKM",,
25437,THO 417,THO,LS,Sahne Projesi III (Kredisiz),,Bülent Kurtişoğlu,TMB,Pazartesi,13:30/17:29,,5,2,,THO,,
25438,THO 459,THO,LS,Dansta Dramaturji,,Serpil Murtezaoğlu,TMB,Salı,10:30/12:29,,10,8,,"THMB, THMD, THO",,
25439,MTR 401,MTR,LS,İleri Makam Teorisi III,,Nurullah Kanık,TMB | TMB,Pazartesi | Çarşamba,13:30/15:29 | 08:30/10:29,,15,4,,MTR,,
25440,CAB 444,CAB,LS,Yrd.Çalgı Piyano VIII,,Gökçe Karcebaş,TMB,Pazartesi,08:30/10:29,,12,9,,"CAB, KMP, SES",,
25441,THO 409,THO,LS,20.yy'da Dans,,Nihal Cömert,TMB,Salı,13:30/16:29,,10,10,,THO,,
25442,THO 312,THO,LS,Oyun Analizi II,,Nihal Cömert,TMB,Perşembe,09:30/12:29,,10,7,,THO,,
25443,SES 433,SES,LS,Yrd. Repertuvar III (THM),,Ayşe Esin Şentürk,TMB,Perşembe,15:30/17:29,,7,2,,SES,,
25446,MIM 126,MIM,LS,Mukavemet,,--,MMB,Çarşamba,10:30/12:29,,0,0,,"ICM, MIM",,
25447,MIM 126,MIM,LS,Mukavemet,,Haluk Sesigür,MMB,Çarşamba,10:30/12:29,,71,71,,"ICM, MIM",,
25448,MIM 126,MIM,LS,Mukavemet,,Cenk Üstündağ,MMB,Çarşamba,10:30/12:29,,69,69,,"ICM, MIM",,
25449,MIM 126,MIM,LS,Mukavemet,,Halet Almıla Büyüktaşkın,MMB,Çarşamba,10:30/12:29,,70,70,,"ICM, MIM",,
25450,MIM 126E,MIM,LS,Strenght of Materials,,--,MMB,Çarşamba,08:30/10:29,,0,0,,"EUTE, ICM, MIM, MIME",,
25451,MIM 126E,MIM,LS,Strenght of Materials,,Haluk Sesigür,MMB,Çarşamba,08:30/10:29,,65,65,,"EUTE, MIM, MIME",,
25452,MIM 126E,MIM,LS,Strenght of Materials,,Cenk Üstündağ,MMB,Çarşamba,08:30/10:29,,64,64,,"EUTE, MIM, MIME",,
25453,MIM 126E,MIM,LS,Strenght of Materials,,Gülseren Erol Soyöz,MMB,Çarşamba,08:30/10:29,,65,65,,"EUTE, MIM, MIME",,
25454,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Cüneyt Hüseyin Ünlü,MED,Cuma,13:30/16:29,,35,36,,KIM,,
25455,MIM 120E,MIM,LS,Int.toCmp.Ds.Tools&M..,,Elif Sezen Yağmur Kilimci,MMB | MMB,Pazartesi | Çarşamba,14:30/15:29 | 13:30/15:29,,45,45,,"MIM, MIME",,
25456,MIM 120E,MIM,LS,Int.toCmp.Ds.Tools&M..,,Aslı Çekmiş,MMB | MMB,Pazartesi | Çarşamba,15:30/16:29 | 13:30/15:29,,45,27,,"MIM, MIME",,
25457,MIM 322E,MIM,LS,Conserv.of Hist. Build.&Sites;,,Umut Almaç,MMB,Cuma,08:30/10:29,,40,47,,"MIM, MIME",,
25459,UCK 441E,UCK,LS,Flight Stability and Control,,Elbrus Caferov,UUB,Perşembe,11:30/14:29,,25,19,,"UCK, UCKE",,
25460,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ata Bilgili,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25461,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ayşe Banu Elmadağ Baş,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25462,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Cevza Candan,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25463,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ebru Dülekgürgen,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25464,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Elif Karaosmanoğlu,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25465,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Esra Özkan Zayim,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25466,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Esra Ece Bayat,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25467,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Gaye Karaçay Aydın,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25468,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Huriye Şebnem Burnaz,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25469,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,İbrahim Akduman,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25470,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,İsmail Koyuncu,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25471,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,İsmail Yılmaz Taptık,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25472,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Melek Mümine Erol Taygun,---,Pazartesi,18:30/20:29,,20,6,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25473,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Nurdil Eskin,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25474,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Osman Atilla Arıkan,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25475,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Osman Bülent Özipek,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25476,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Sinan Ertemel,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25477,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Şerif Bahtiyar,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25478,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Tanzer Satır,DZB,Pazartesi,18:30/20:29,,20,4,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25479,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Ümmühan Telem Gök Sadıkoğlu,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25480,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Yılmaz Akkaya,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25481,KIM 204E,KIM,LS,General Chemistry II,,Yasin Arslanoğlu,DZB,Salı,11:30/14:29,,30,18,,"GMI, GMIE",,
25482,DFH 201,DFH,LS,Temel Yüzme Becerisi,,Yusuf Nejat Koçar,DZB,Pazartesi,13:30/15:29,,45,25,,"DUI, GMI",,
25483,FIZ 492,FIZ,LS,Bitirme Çalışması,,Günay Başar,---,,/,,500,11,,FIZ,,
25484,ULP 102,ULP,LS,NewBeg.Fresh.Sem.&Se..,,Canan Sarıçam,---,Pazartesi,18:30/20:29,,20,5,,"MBI, MCB, SBL, SCE, SDU, SEK, SEN, SGM, SIN, SIS, SMT, STP",,
25485,FIZ 492E,FIZ,LS,Graduation Project,,Günay Başar,---,,/,,500,11,,"FIZ, FIZE",,
25487,SES 4114,SES,LS,Türk Sanat Müziği Repert. II,,Gülşah Sönmez,TMB,Çarşamba,13:30/15:29,,5,1,,SES,,
25488,SES 4324,SES,LS,Türk Müziği Tarihi II,,Yalçın Çetinkaya,TMB,Cuma,10:30/12:29,,10,3,,SES,,
25489,CAB 780,CAB,LS,Eşlik II,,Sarper Eroğlu,TMB | TMB,Pazartesi | Perşembe,08:30/10:29 | 10:30/12:29,,10,4,,CAB,,
25490,DUI 411E,DUI,LS,Cargo Handling Stowage II,,Özcan Arslan,DZB,Pazartesi,14:30/17:29,,22,22,,"DUI, DUIE",,
25494,MIM 421E,MIM,LS,Archtctrl Survey & Restrtn Std,,Ayşegül Özer,MMB,Cuma,13:30/17:29,,22,23,,"MIM, MIME",,
25495,MIM 162E,MIM,LS,Intr.to Building Construction,,"Hülya Kuş, Fatih Yazıcıoğlu, Fethiye Ecem Edis, Gülten Aslıhan Tavil",MMB,Çarşamba,08:30/10:29,,15,15,,"ICM, MIM, MIME",,
25498,RES 101E,RES,LS,Technical Drawing,,Sibel Gürel,INB,Cuma,09:30/12:29,,30,35,,"DEN, DENE, ELK, GEM, GEME, GEMK, INS, INSE",,
25499,MIM 466E,MIM,LS,Architecture and Its Effects,,Sevgi Türkkan,MMB,Salı,09:30/12:29,,30,34,,"EUTE, ICM, MIM, MIME, PEME, SBP, SBPE",,
25501,MAT 331E,MAT,LS,Partial Differential Equations,,Cihangir Özemir,FEB,Cuma,08:30/12:29,,40,35,,"MAT, MATE, MATM",,
25502,MIM 114,MIM,LS,Erişilebilirlik,,--,MMB,Salı,08:30/10:29,,0,0,,MIM,,
25503,MIM 332,MIM,LS,Yapım Yönetimi ve Ekonomisi,,--,MMB | MMB,Çarşamba | Cuma,08:30/11:29 | 08:30/10:29,,0,0,,MIM,,
25504,MIM 332E,MIM,LS,Construction Mngmnt & Economy,,--,MMB | MMB | MMB,Çarşamba | Çarşamba | Cuma,11:30/12:29 | 13:30/15:29 | 10:30/12:29,,0,0,,"MIM, MIME",,
25566,ITB 208E,ITB,LS,Formations of Modern Turkey,,Mehmet Ali Doğan,MED,Perşembe,13:30/16:29,,45,45,,"BIO, BIOE, BLG, BLGE, CAB, CEV, CEVE, CHZ, CHZE, DEN, DENE, DUI, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KMP, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MTR, MUT, MUZ, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, SES, TEB, TEK, TEKE, TEL, THO, UCK, UCKE, UZB, UZBE",,
25567,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Salı,13:30/16:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25568,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Pazartesi,13:30/16:29,,30,25,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25569,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Perşembe,08:30/11:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25570,ING 201,ING,LS,English III,,Ece Cihan Ertem,MEDB,Perşembe,13:30/16:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25572,DFH 102E,DFH,LS,Maritime Safety and Security,,"Yusuf Nejat Koçar, Levent Beden",DZB,Cuma,08:30/12:29,,30,19,,"DUI, DUIE",,
25574,MUK 203,MUK,LS,Mukavemet I,,Bahattin Kimençe,MDB,Cuma,13:30/16:29,,40,43,,"DEN, ELE, ELH, GEM, JEO, TEL, UCK, UZB",,
25577,EUT 429E,EUT,LS,Sustainable Product Design,,Elif Küçüksayraç,MMB,Perşembe,13:30/17:29,,21,20,,EUTE,,
25578,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,İbrahim Çatalkaya,INB | INB,Pazartesi | Pazartesi,13:30/14:29 | 14:30/16:29,,40,19,,"EHB, EHBE",,
25579,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Ali Bahadır,EEB | EEB,Cuma | Cuma,14:00/14:59 | 15:00/16:59,,40,15,,"EHB, EHBE",,
25580,BIL 100E,BIL,LS,Intr.to Prog.Language(PYTHON),,Serkan Türkeli,FEB | FEB,Çarşamba | Çarşamba,10:30/11:29 | 11:30/13:29,,40,5,,"KOM, KOME",,
25581,MAK 4063,MAK,LS,Motor Konstrüksiyonu,,--,MOB | MOB,Pazartesi | Perşembe,08:30/10:29 | 11:30/12:29,,0,0,,"MAK, MAKM",,
25582,SBP 218,SBP,LS,ProjeIV,,--,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,0,0,,SBP,,
25583,SBP 218,SBP,LS,ProjeIV,,Özlem Özçevik,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,16,17,,SBP,,
25584,SBP 218,SBP,LS,ProjeIV,,Ebru Kerimoğlu,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,15,15,,SBP,,
25585,SBP 218,SBP,LS,ProjeIV,,Seda Kundak,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,15,15,,SBP,,
25586,SBP 218E,SBP,LS,ProjectIV,,Tüzin Baycan,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,14,14,,SBPE,,
25587,SBP 218E,SBP,LS,ProjectIV,,Elif Alkay,MMB | MMB,Salı | Cuma,13:30/17:29 | 13:30/17:29,,14,10,,SBPE,,
25588,MAT 261,MAT,LS,Lineer Cebir,,Cem Güzel,DZB,Perşembe,14:30/17:29,,70,11,,"DUI, GMI",,
25589,MAT 261E,MAT,LS,Linear Algebra,,Cem Güzel,DZB,Cuma,10:30/13:29,,70,9,,"DUI, DUIE, GMI, GMIE",,
25590,MAT 261E,MAT,LS,Linear Algebra,,Cem Güzel,DZB,Cuma,13:30/16:29,,70,29,,"DUI, DUIE, GMI, GMIE",,
25592,MAK 4034,MAK,LS,Kaynaklı Tasarım ve İmalat,,"Adnan Dikicioğlu, Murat Vural",MKB | MKB,Pazartesi | Cuma,11:30/12:29 | 10:30/12:29,,40,34,,"IML, MAK",,
25593,MAK 322E,MAK,LS,Theory of Machines,,İsmail Yalçın Uralcan,MKB | MKB,Pazartesi | Salı,13:30/15:29 | 09:30/12:29,,10,1,,"MAKE, MAKM",,
25594,MST 261,MST,LS,Rowing and Canoe-Kayak Sports,,İsmail Kandemir,DZB,Pazartesi,15:30/18:29,,45,25,,"DUIK, GMIK, MEN, MTM",,
25600,HSS 201,HSS,LS,General English-I,,Halime Ceren Göktaş,DZB,Çarşamba,08:30/10:29,,45,4,,"GEMK, GMIK, MEN, MTM, NAE",,
25601,IML 313,IML,LS,İmal Usülleri II,,Şafak Yılmaz,MKB | MKB,Pazartesi | Cuma,10:30/12:29 | 14:30/16:29,,40,4,,"IML, IMLM, MAKM",,
25604,TEB 1713,TEB,LS,Türkçe,,Kemal Hasan Karnal,TMB | TMB,Perşembe | Cuma,10:30/12:29 | 08:30/10:29,,5,2,,"CAB, KMP, MUT, MUZ, SES, TEB, THO",,
25609,ING 201,ING,LS,English III,,Aslıhan Zengin Günay,MEDB,Pazartesi,08:30/11:29,,30,29,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25610,ING 201,ING,LS,English III,,Aslıhan Zengin Günay,MEDB,Pazartesi,13:30/16:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25611,ING 201,ING,LS,English III,,Pelin Gökalp Yılmazer,MEDB,Salı,08:30/11:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
25612,ING 201,ING,LS,English III,,Aslıhan Zengin Günay,MDB,Perşembe,13:30/16:29,,30,30,,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ECNE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, EUT, EUTE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, ICM, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KIM, KIME, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MIM, MIME, MTO, MTOE, MUZE, PEM, PEME, PET, PETE, SBP, SBPE, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",,
